track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id_x,playlist_name_x,playlist_id_y,playlist_name_y,duration_mins,genre
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,0TJZFzk6X1OQ0oOVhna7tB,Pinoy Rock band Best,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,1POkDLkngVCP4yfwaIQ34b,Pinoy Rock Bands,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,62UtRy9iIZ8u2BszMS3rcT,Best Pinoy Rock Music,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,0T58qU7xXfIrKu38YgM6L4,Pinoy Rock 2021 🎸,3.91355,pinoy rock
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx,456Dsr8eKdxTDYfcosiPXD,Pinoy Rock 2000,3.91355,pinoy rock
42LotTOpEfngkjuzHH3vme,Tabing Ilog,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,3LDgbm43oZ0yk3S4AC9vxk,195706,1999-07-26,45,0.353,0.33799999999999997,4,-15.052,1,0.0393,0.764,0.0035299999999999997,0.138,0.384,169.05,42LotTOpEfngkjuzHH3vme,42LotTOpEfngkjuzHH3vme,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.2617666666666665,pinoy rock
42LotTOpEfngkjuzHH3vme,Tabing Ilog,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,3LDgbm43oZ0yk3S4AC9vxk,195706,1999-07-26,45,0.353,0.33799999999999997,4,-15.052,1,0.0393,0.764,0.0035299999999999997,0.138,0.384,169.05,42LotTOpEfngkjuzHH3vme,42LotTOpEfngkjuzHH3vme,1POkDLkngVCP4yfwaIQ34b,Pinoy Rock Bands,3.2617666666666665,pinoy rock
42LotTOpEfngkjuzHH3vme,Tabing Ilog,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,3LDgbm43oZ0yk3S4AC9vxk,195706,1999-07-26,45,0.353,0.33799999999999997,4,-15.052,1,0.0393,0.764,0.0035299999999999997,0.138,0.384,169.05,42LotTOpEfngkjuzHH3vme,42LotTOpEfngkjuzHH3vme,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music,3.2617666666666665,pinoy rock
23gkhWn0gCAumU3mHysdGD,Multo Sa Paningin - Multong Bakla,3qO2bYbnRrz5eyb0utAVfn,The Youth,6T2rYJvZstI4OQxuZ5Ut8B,207853,2011,36,0.5539999999999999,0.8440000000000001,2,-8.408999999999999,1,0.0554,0.0037700000000000003,4.55e-05,0.134,0.905,77.365,23gkhWn0gCAumU3mHysdGD,23gkhWn0gCAumU3mHysdGD,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.4642166666666667,pinoy rock
23gkhWn0gCAumU3mHysdGD,Multo Sa Paningin - Multong Bakla,3qO2bYbnRrz5eyb0utAVfn,The Youth,6T2rYJvZstI4OQxuZ5Ut8B,207853,2011,36,0.5539999999999999,0.8440000000000001,2,-8.408999999999999,1,0.0554,0.0037700000000000003,4.55e-05,0.134,0.905,77.365,23gkhWn0gCAumU3mHysdGD,23gkhWn0gCAumU3mHysdGD,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,3.4642166666666667,pinoy rock
23gkhWn0gCAumU3mHysdGD,Multo Sa Paningin - Multong Bakla,3qO2bYbnRrz5eyb0utAVfn,The Youth,6T2rYJvZstI4OQxuZ5Ut8B,207853,2011,36,0.5539999999999999,0.8440000000000001,2,-8.408999999999999,1,0.0554,0.0037700000000000003,4.55e-05,0.134,0.905,77.365,23gkhWn0gCAumU3mHysdGD,23gkhWn0gCAumU3mHysdGD,3osYoeRmqJwkG5o7nwfZTt,Pinoy Rock Classics,3.4642166666666667,pinoy rock
4QaEbHokZmrXFUQw5l0tCW,Suckin On Helium/Kaleidoscope World,1ayiGn4MLc427PozR13p1y,FrancisM,76HCyvv2ctq4PvLC5H8R6B,290466,2002-01-25,42,0.5579999999999999,0.46299999999999997,7,-9.147,1,0.16899999999999998,0.17,0.000124,0.205,0.555,154.003,4QaEbHokZmrXFUQw5l0tCW,4QaEbHokZmrXFUQw5l0tCW,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.8411,pinoy rock
4QaEbHokZmrXFUQw5l0tCW,Suckin On Helium/Kaleidoscope World,1ayiGn4MLc427PozR13p1y,FrancisM,76HCyvv2ctq4PvLC5H8R6B,290466,2002-01-25,42,0.5579999999999999,0.46299999999999997,7,-9.147,1,0.16899999999999998,0.17,0.000124,0.205,0.555,154.003,4QaEbHokZmrXFUQw5l0tCW,4QaEbHokZmrXFUQw5l0tCW,2Mm6vIQwi11WgoST4HNFoX,90's pinoy rock songs,4.8411,pinoy rock
1BFy3fswgsdcG3mVsscq3I,Laklak,69HgA3Kh3H3zwqIBCC9Vbb,Teeth,66dtJhgjk5tC7NdsB0TDkT,246240,1995-06-23,39,0.602,0.741,10,-12.655,1,0.0297,0.00398,1.65e-06,0.151,0.55,126.958,1BFy3fswgsdcG3mVsscq3I,1BFy3fswgsdcG3mVsscq3I,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.104,pinoy rock
1BFy3fswgsdcG3mVsscq3I,Laklak,69HgA3Kh3H3zwqIBCC9Vbb,Teeth,66dtJhgjk5tC7NdsB0TDkT,246240,1995-06-23,39,0.602,0.741,10,-12.655,1,0.0297,0.00398,1.65e-06,0.151,0.55,126.958,1BFy3fswgsdcG3mVsscq3I,1BFy3fswgsdcG3mVsscq3I,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,4.104,pinoy rock
1BFy3fswgsdcG3mVsscq3I,Laklak,69HgA3Kh3H3zwqIBCC9Vbb,Teeth,66dtJhgjk5tC7NdsB0TDkT,246240,1995-06-23,39,0.602,0.741,10,-12.655,1,0.0297,0.00398,1.65e-06,0.151,0.55,126.958,1BFy3fswgsdcG3mVsscq3I,1BFy3fswgsdcG3mVsscq3I,5vNoZNP2mQmqk78soTDALR,Pinoy Rock,4.104,pinoy rock
1BFy3fswgsdcG3mVsscq3I,Laklak,69HgA3Kh3H3zwqIBCC9Vbb,Teeth,66dtJhgjk5tC7NdsB0TDkT,246240,1995-06-23,39,0.602,0.741,10,-12.655,1,0.0297,0.00398,1.65e-06,0.151,0.55,126.958,1BFy3fswgsdcG3mVsscq3I,1BFy3fswgsdcG3mVsscq3I,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,4.104,pinoy rock
36B2coUVkMCZ995TlS07Ok,Yakap Sa Dilim,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,69D4cExSX1pZpjc6ySwers,189706,2008,51,0.64,0.754,5,-2.7260000000000004,1,0.0299,0.10300000000000001,0.0,0.11800000000000001,0.46799999999999997,114.00299999999999,36B2coUVkMCZ995TlS07Ok,36B2coUVkMCZ995TlS07Ok,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.161766666666667,pinoy rock
36B2coUVkMCZ995TlS07Ok,Yakap Sa Dilim,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,69D4cExSX1pZpjc6ySwers,189706,2008,51,0.64,0.754,5,-2.7260000000000004,1,0.0299,0.10300000000000001,0.0,0.11800000000000001,0.46799999999999997,114.00299999999999,36B2coUVkMCZ995TlS07Ok,36B2coUVkMCZ995TlS07Ok,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,3.161766666666667,pinoy rock
36B2coUVkMCZ995TlS07Ok,Yakap Sa Dilim,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,69D4cExSX1pZpjc6ySwers,189706,2008,51,0.64,0.754,5,-2.7260000000000004,1,0.0299,0.10300000000000001,0.0,0.11800000000000001,0.46799999999999997,114.00299999999999,36B2coUVkMCZ995TlS07Ok,36B2coUVkMCZ995TlS07Ok,0TJZFzk6X1OQ0oOVhna7tB,Pinoy Rock band Best,3.161766666666667,pinoy rock
36B2coUVkMCZ995TlS07Ok,Yakap Sa Dilim,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,69D4cExSX1pZpjc6ySwers,189706,2008,51,0.64,0.754,5,-2.7260000000000004,1,0.0299,0.10300000000000001,0.0,0.11800000000000001,0.46799999999999997,114.00299999999999,36B2coUVkMCZ995TlS07Ok,36B2coUVkMCZ995TlS07Ok,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,3.161766666666667,pinoy rock
36B2coUVkMCZ995TlS07Ok,Yakap Sa Dilim,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,69D4cExSX1pZpjc6ySwers,189706,2008,51,0.64,0.754,5,-2.7260000000000004,1,0.0299,0.10300000000000001,0.0,0.11800000000000001,0.46799999999999997,114.00299999999999,36B2coUVkMCZ995TlS07Ok,36B2coUVkMCZ995TlS07Ok,456Dsr8eKdxTDYfcosiPXD,Pinoy Rock 2000,3.161766666666667,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,0TJZFzk6X1OQ0oOVhna7tB,Pinoy Rock band Best,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,1POkDLkngVCP4yfwaIQ34b,Pinoy Rock Bands,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,33yDSWdnKvLOynSvDFaqSa,Best of Pinoy Rock Band,3.932533333333333,pinoy rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,235952,2005,50,0.39299999999999996,0.797,4,-5.736000000000001,1,0.0434,0.276,0.000299,0.162,0.575,148.328,2VNjWwKlOWU5qqKa5EquLW,2VNjWwKlOWU5qqKa5EquLW,456Dsr8eKdxTDYfcosiPXD,Pinoy Rock 2000,3.932533333333333,pinoy rock
4PfYLdgLkiLtJudqkTyD86,Panahon Na Naman,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,359173,2001,43,0.39,0.397,7,-7.556,1,0.0251,0.212,0.000317,0.0985,0.315,140.205,4PfYLdgLkiLtJudqkTyD86,4PfYLdgLkiLtJudqkTyD86,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,5.9862166666666665,pinoy rock
4PfYLdgLkiLtJudqkTyD86,Panahon Na Naman,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,359173,2001,43,0.39,0.397,7,-7.556,1,0.0251,0.212,0.000317,0.0985,0.315,140.205,4PfYLdgLkiLtJudqkTyD86,4PfYLdgLkiLtJudqkTyD86,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,5.9862166666666665,pinoy rock
4PfYLdgLkiLtJudqkTyD86,Panahon Na Naman,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,359173,2001,43,0.39,0.397,7,-7.556,1,0.0251,0.212,0.000317,0.0985,0.315,140.205,4PfYLdgLkiLtJudqkTyD86,4PfYLdgLkiLtJudqkTyD86,1POkDLkngVCP4yfwaIQ34b,Pinoy Rock Bands,5.9862166666666665,pinoy rock
4PfYLdgLkiLtJudqkTyD86,Panahon Na Naman,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,359173,2001,43,0.39,0.397,7,-7.556,1,0.0251,0.212,0.000317,0.0985,0.315,140.205,4PfYLdgLkiLtJudqkTyD86,4PfYLdgLkiLtJudqkTyD86,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,5.9862166666666665,pinoy rock
4PfYLdgLkiLtJudqkTyD86,Panahon Na Naman,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,359173,2001,43,0.39,0.397,7,-7.556,1,0.0251,0.212,0.000317,0.0985,0.315,140.205,4PfYLdgLkiLtJudqkTyD86,4PfYLdgLkiLtJudqkTyD86,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,5.9862166666666665,pinoy rock
6JCQVyLtVnbLvGmE3AD5ef,Mukha Ng Pera,3qO2bYbnRrz5eyb0utAVfn,The Youth,6T2rYJvZstI4OQxuZ5Ut8B,381786,2011,37,0.314,0.878,2,-7.562,1,0.0509,0.000118,0.000174,0.255,0.595,140.291,6JCQVyLtVnbLvGmE3AD5ef,6JCQVyLtVnbLvGmE3AD5ef,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,6.3631,pinoy rock
6JCQVyLtVnbLvGmE3AD5ef,Mukha Ng Pera,3qO2bYbnRrz5eyb0utAVfn,The Youth,6T2rYJvZstI4OQxuZ5Ut8B,381786,2011,37,0.314,0.878,2,-7.562,1,0.0509,0.000118,0.000174,0.255,0.595,140.291,6JCQVyLtVnbLvGmE3AD5ef,6JCQVyLtVnbLvGmE3AD5ef,3ZZoZhamZh4wyTbFO5Wcum,90's  Pinoy Rock,6.3631,pinoy rock
6JCQVyLtVnbLvGmE3AD5ef,Mukha Ng Pera,3qO2bYbnRrz5eyb0utAVfn,The Youth,6T2rYJvZstI4OQxuZ5Ut8B,381786,2011,37,0.314,0.878,2,-7.562,1,0.0509,0.000118,0.000174,0.255,0.595,140.291,6JCQVyLtVnbLvGmE3AD5ef,6JCQVyLtVnbLvGmE3AD5ef,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,6.3631,pinoy rock
6JCQVyLtVnbLvGmE3AD5ef,Mukha Ng Pera,3qO2bYbnRrz5eyb0utAVfn,The Youth,6T2rYJvZstI4OQxuZ5Ut8B,381786,2011,37,0.314,0.878,2,-7.562,1,0.0509,0.000118,0.000174,0.255,0.595,140.291,6JCQVyLtVnbLvGmE3AD5ef,6JCQVyLtVnbLvGmE3AD5ef,3osYoeRmqJwkG5o7nwfZTt,Pinoy Rock Classics,6.3631,pinoy rock
2jVLIBFe4AVgGW01WKFIoA,Bilango,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,0bKT3oJGl0BW2PMzuzZhCl,259013,2010,39,0.581,0.8909999999999999,7,-5.2170000000000005,1,0.0371,3.71e-05,0.000918,0.268,0.8240000000000001,136.19,2jVLIBFe4AVgGW01WKFIoA,2jVLIBFe4AVgGW01WKFIoA,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.316883333333333,pinoy rock
2jVLIBFe4AVgGW01WKFIoA,Bilango,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,0bKT3oJGl0BW2PMzuzZhCl,259013,2010,39,0.581,0.8909999999999999,7,-5.2170000000000005,1,0.0371,3.71e-05,0.000918,0.268,0.8240000000000001,136.19,2jVLIBFe4AVgGW01WKFIoA,2jVLIBFe4AVgGW01WKFIoA,5QGdmXrLsLHhHK5LOAmmft,Pinoy Rock 90's - 2000's,4.316883333333333,pinoy rock
2jVLIBFe4AVgGW01WKFIoA,Bilango,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,0bKT3oJGl0BW2PMzuzZhCl,259013,2010,39,0.581,0.8909999999999999,7,-5.2170000000000005,1,0.0371,3.71e-05,0.000918,0.268,0.8240000000000001,136.19,2jVLIBFe4AVgGW01WKFIoA,2jVLIBFe4AVgGW01WKFIoA,3ZZoZhamZh4wyTbFO5Wcum,90's  Pinoy Rock,4.316883333333333,pinoy rock
2jVLIBFe4AVgGW01WKFIoA,Bilango,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,0bKT3oJGl0BW2PMzuzZhCl,259013,2010,39,0.581,0.8909999999999999,7,-5.2170000000000005,1,0.0371,3.71e-05,0.000918,0.268,0.8240000000000001,136.19,2jVLIBFe4AVgGW01WKFIoA,2jVLIBFe4AVgGW01WKFIoA,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,4.316883333333333,pinoy rock
2jVLIBFe4AVgGW01WKFIoA,Bilango,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,0bKT3oJGl0BW2PMzuzZhCl,259013,2010,39,0.581,0.8909999999999999,7,-5.2170000000000005,1,0.0371,3.71e-05,0.000918,0.268,0.8240000000000001,136.19,2jVLIBFe4AVgGW01WKFIoA,2jVLIBFe4AVgGW01WKFIoA,5vnC0E0NO8th4jSRyArSrY,Pinoy Rock/Alternative/Punk/Metal/Indie/Reggae/Underground Music,4.316883333333333,pinoy rock
60XzQa3DUqjGCKNFNJ5tGB,Kasalanan (feat. Gloc 9),3nZa8vRD64ueq3d0JNYTsl,6cyclemind,3HEO3OnlFPQHCZR9CflIt6,325680,2008-07-28,46,0.562,0.628,11,-8.238,1,0.0627,0.0416,0.0,0.324,0.446,144.996,60XzQa3DUqjGCKNFNJ5tGB,60XzQa3DUqjGCKNFNJ5tGB,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,5.428,pinoy rock
60XzQa3DUqjGCKNFNJ5tGB,Kasalanan (feat. Gloc 9),3nZa8vRD64ueq3d0JNYTsl,6cyclemind,3HEO3OnlFPQHCZR9CflIt6,325680,2008-07-28,46,0.562,0.628,11,-8.238,1,0.0627,0.0416,0.0,0.324,0.446,144.996,60XzQa3DUqjGCKNFNJ5tGB,60XzQa3DUqjGCKNFNJ5tGB,4ca4u53Xr749bgcj0E9fj9,Pinoy Rock/Rap/Hip-Hop/Alternative ,5.428,pinoy rock
60XzQa3DUqjGCKNFNJ5tGB,Kasalanan (feat. Gloc 9),3nZa8vRD64ueq3d0JNYTsl,6cyclemind,3HEO3OnlFPQHCZR9CflIt6,325680,2008-07-28,46,0.562,0.628,11,-8.238,1,0.0627,0.0416,0.0,0.324,0.446,144.996,60XzQa3DUqjGCKNFNJ5tGB,60XzQa3DUqjGCKNFNJ5tGB,1VzdOogmpzhLljoHzwlB0E,2000's Alternative Pinoy Rock,5.428,pinoy rock
60XzQa3DUqjGCKNFNJ5tGB,Kasalanan (feat. Gloc 9),3nZa8vRD64ueq3d0JNYTsl,6cyclemind,3HEO3OnlFPQHCZR9CflIt6,325680,2008-07-28,46,0.562,0.628,11,-8.238,1,0.0627,0.0416,0.0,0.324,0.446,144.996,60XzQa3DUqjGCKNFNJ5tGB,60XzQa3DUqjGCKNFNJ5tGB,3wippyjmi087Aw5DzHDvHa,Pinoy Rock,5.428,pinoy rock
60XzQa3DUqjGCKNFNJ5tGB,Kasalanan (feat. Gloc 9),3nZa8vRD64ueq3d0JNYTsl,6cyclemind,3HEO3OnlFPQHCZR9CflIt6,325680,2008-07-28,46,0.562,0.628,11,-8.238,1,0.0627,0.0416,0.0,0.324,0.446,144.996,60XzQa3DUqjGCKNFNJ5tGB,60XzQa3DUqjGCKNFNJ5tGB,456Dsr8eKdxTDYfcosiPXD,Pinoy Rock 2000,5.428,pinoy rock
4mOjjXKDOR1sel6APULUaN,Huwag Na Huwag Mong Sasabihin,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,7beVKW0o7iRoM0eRT3kGfk,249080,2004-01-01,49,0.38,0.685,9,-6.322,1,0.0282,0.126,2.87e-06,0.171,0.35700000000000004,163.88400000000001,4mOjjXKDOR1sel6APULUaN,4mOjjXKDOR1sel6APULUaN,5vwEkzy091ZXNLD3eyavbt,Tunog Kalye / Pinoy Rock OPM Bands 90's,4.1513333333333335,pinoy rock
4mOjjXKDOR1sel6APULUaN,Huwag Na Huwag Mong Sasabihin,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,7beVKW0o7iRoM0eRT3kGfk,249080,2004-01-01,49,0.38,0.685,9,-6.322,1,0.0282,0.126,2.87e-06,0.171,0.35700000000000004,163.88400000000001,4mOjjXKDOR1sel6APULUaN,4mOjjXKDOR1sel6APULUaN,3ZZoZhamZh4wyTbFO5Wcum,90's  Pinoy Rock,4.1513333333333335,pinoy rock
